id;longitud;latitud
5717;-3.69736523083843;40.4465871373924
5718;-3.70063963245854;40.4468000344021
5719;-3.69548979422288;40.4476430582483
5720;-3.69667486301396;40.4511165710342
5721;-3.69550090445625;40.4467242580711
5722;-3.69521239558676;40.4496585265972
5723;-3.69505999166981;40.4511987494437
5724;-3.69520662828811;40.4504684969859
5725;-3.69532242150442;40.4490974881132
5726;-3.69657938837413;40.4508680867925
5727;-3.69670240701419;40.4493096472644
5728;-3.69719736900246;40.4456290746412
5729;-3.69709836298026;40.4470607976361
5730;-3.69695218710424;40.4483271442818
5731;-3.69676465709126;40.4500238275889
5732;-3.69573405487827;40.4479570608029
5733;-3.69800596172232;40.4493065790034
5734;-3.69538809680734;40.4508523311389
5735;-3.69840743732064;40.4488527888879
5736;-3.69751404968775;40.4480512202659
5737;-3.6970142110088;40.4509225831229
5738;-3.69807143481288;40.4465598872622
5739;-3.69531739902643;40.4463316347522
5740;-3.69410219491362;40.4464015539447
5741;-3.69788145778375;40.4465309112503
7115;-3.70309253891441;40.4531833281779
3454;-3.70164007132368;40.453403205933
3455;-3.70361499791311;40.4491079136195
3456;-3.70396474104778;40.4518848281296
5742;-3.6985521672738;40.447427785508
7018;-3.70660812543735;40.4413765780411
7069;-3.70820363300487;40.4397552857332
7021;-3.70881961463933;40.4405473891156
3511;-3.71089383291054;40.4397729227919
7020;-3.71084697394956;40.4397268006872
7140;-3.69767113191968;40.4464901029253
6388;-3.6158686785505;40.4417596242384
6389;-3.61510057525574;40.4403797282331
6390;-3.6131615856238;40.4369089438094
6391;-3.61247331051024;40.4355615341857
6392;-3.61197901759702;40.4334603370464
6393;-3.61130561284534;40.4305693010754
6394;-3.61152435560459;40.4235979050994
6395;-3.61142330466231;40.4222467028161
6396;-3.61108422242134;40.4202768128052
6397;-3.61127005349505;40.4220088792209
6398;-3.61109391707949;40.4280030958989
6399;-3.61150914432152;40.4317251351595
6400;-3.61175050062839;40.4328563390275
6401;-3.61226681006832;40.4350170343787
6402;-3.6141808888353;40.4388906080781
6502;-3.6055920011585;40.4460660895064
6403;-3.61190286586543;40.4358685461248
6404;-3.61039252076469;40.4348495134471
6405;-3.61335312604052;40.4342103703405
6406;-3.61084214178243;40.4327900369509
6407;-3.61164718428018;40.4281837893563
6408;-3.61045024419101;40.4231026700279
6409;-3.61086279082677;40.4213791701426
6410;-3.61210571011841;40.4208952510821
6411;-3.62202395479164;40.4188366943535
3431;-3.6124736583785;40.4211524437555
3529;-3.61313291775376;40.420530998956
6413;-3.61290234274402;40.4217495308717
6414;-3.607860717229;40.4224655928805
6415;-3.60969174444521;40.4221257207298
9865;-3.60953545476009;40.4234355284726
3661;-3.61136554659213;40.4223762809962
6416;-3.61437470316386;40.4395645160137
6417;-3.61482742577264;40.4393639448382
6418;-3.61229314427135;40.4339415983432
6419;-3.61128395024207;40.4214225631373
6495;-3.62580807869185;40.4167508856612
6420;-3.6292593551685;40.4114610458341
6421;-3.6305716273521;40.4090126348102
6422;-3.63357861278281;40.4049446844163
6423;-3.63567983153428;40.401787838519
6424;-3.63739372615314;40.3992024879226
6425;-3.63990211357664;40.3952740078248
6426;-3.64085507601997;40.3933492715047
6427;-3.6422824814322;40.3914508648633
6428;-3.64337097148747;40.389637237634
3804;-3.64077133835129;40.3930658866726
3805;-3.64002902511582;40.3944216447189
6429;-3.63664217710532;40.4001473033689
6430;-3.63495187717583;40.4026579110058
6431;-3.63201382268294;40.4065630105189
6432;-3.63017951736843;40.4094787950696
6497;-3.62852992982419;40.4124828830939
6496;-3.62693104185572;40.4157421737835
6434;-3.6420111559672;40.4104974734843
6435;-3.63945533760335;40.4093349354455
3812;-3.63305062223628;40.4078359433278
6436;-3.62960622308654;40.4073835268988
6437;-3.63357670774744;40.4081394188118
6438;-3.63945487996038;40.4093953056578
6499;-3.63004671616642;40.4072573473174
6498;-3.62695009251356;40.4154799034375
3810;-3.62771881390475;40.4164782779809
3811;-3.62930264163494;40.4145218496853
6440;-3.63579887879175;40.4037706497423
6441;-3.63321941028176;40.4038102538892
6442;-3.6374160971473;40.4014158297447
6443;-3.63519395427248;40.4006825196679
6444;-3.64245333097687;40.395040716098
6445;-3.6385919081529;40.395564558952
6446;-3.64333703597523;40.3949360665652
6447;-3.64181829490361;40.3942256362562
6448;-3.63886089104753;40.3934141301019
6449;-3.64109761136745;40.3940380321382
6450;-3.64065874572115;40.3961367293386
6451;-3.64120596234587;40.3914181985303
6452;-3.64250953348295;40.4092150976013
10352;-3.63863787454476;40.397324866071
10350;-3.64075859838483;40.3969700512743
10349;-3.64213480692345;40.3961212304366
10353;-3.64063980351617;40.3953766100158
10351;-3.64018255033525;40.3960908873265
10354;-3.64344855481648;40.3943679488857
10355;-3.64152234770461;40.3924571795761
6458;-3.63074627836653;40.4108275933371
3833;-3.62589038799545;40.4065617716746
6459;-3.62733803422845;40.4075619660922
6460;-3.62774443761534;40.4057909656551
10357;-3.64242846485656;40.3908781795662
10356;-3.64158378348301;40.3919946754846
6461;-3.63218806152111;40.4065553139557
6462;-3.63894807665911;40.3966782791878
6464;-3.62964866150087;40.4106574567741
6467;-3.64906572774487;40.4122228539458
3557;-3.60760817576777;40.4345699194119
6468;-3.60408774627481;40.4342345556101
6469;-3.60620658180039;40.4342199708289
6470;-3.60415584371512;40.4252045684008
6471;-3.60402606621766;40.4241723440147
6472;-3.60415883868236;40.4238545658735
6473;-3.60527500164314;40.4233391638639
6474;-3.60310421858525;40.4241751536854
6475;-3.60438332220273;40.4246830235287
6476;-3.60783387959143;40.4239854454753
6477;-3.60618568505279;40.4246402583023
6478;-3.60598737683607;40.4250986009131
6479;-3.60623687149986;40.4264246912249
6480;-3.6069217528458;40.4249862395446
6481;-3.60616987011853;40.4244023767384
6482;-3.60875856827136;40.4349459252972
3760;-3.60740004290456;40.4357594512293
6500;-3.60553690342096;40.4361208419478
6501;-3.60688651454884;40.4363238949026
10238;-3.60232489589823;40.4335175455242
10241;-3.5995266535161;40.4322744859577
10240;-3.59930035287108;40.4334012450684
10239;-3.60091350120572;40.4340339862124
10243;-3.60417547058798;40.4371610047105
10244;-3.60304316647451;40.4387406041362
10245;-3.60317529117642;40.4385050625372
10246;-3.60216039298548;40.4378287562605
10260;-3.6000068679006;40.4325535440645
10242;-3.60042987660275;40.432699071704
10400;-3.5944666156173;40.4039015989116
6214;-3.59660403091411;40.4041166787313
6215;-3.59395388701499;40.4026644432642
6216;-3.59417210733259;40.4039596812017
6217;-3.59605949726835;40.402602160516
3808;-3.63346691816544;40.4001372459217
3809;-3.63108544552806;40.3996083486769
6984;-3.61872294055857;40.3969886374482
6986;-3.62105338090864;40.3969206710823
6985;-3.6212035514716;40.3975804768679
6990;-3.6227496237077;40.3965267666488
6989;-3.62229989632476;40.3986368624109
6988;-3.62391284308172;40.3975958248649
6987;-3.62392727515602;40.3982111348182
6483;-3.67212226945383;40.3893876789793
6484;-3.67229475204352;40.3875777974812
6485;-3.67139312044616;40.3871191684162
6486;-3.66128329074905;40.376898354531
6487;-3.66062277055786;40.375787747074
6488;-3.65804308918444;40.3760630503991
6489;-3.67600373207518;40.369021163629
6490;-3.67980104173141;40.3695306905621
9982;-3.66855058292523;40.3814813067973
9983;-3.66916799517402;40.3821657652523
10163;-3.66946778106463;40.3828280511696
10164;-3.66933857528027;40.3811277805085
10162;-3.66804794194519;40.3810600164488
6491;-3.62637059372789;40.425840729443
6492;-3.62524018954709;40.4269243643544
6493;-3.62523184006982;40.426829197311
6494;-3.62539090443569;40.4260232775014
9854;-3.61738496307799;40.4634147325925
9855;-3.61542850463573;40.4637910959753
6969;-3.61594531268509;40.4630813240908
3664;-3.62165860959117;40.4423554502789
3665;-3.61845899387407;40.443163854798
6508;-3.61598272869779;40.4442757434184
3709;-3.61520756699202;40.444674007756
3710;-3.61350026999177;40.4458923135597
3679;-3.61335835799492;40.4458863634137
6509;-3.61184423155674;40.4469500535678
6510;-3.6240767861675;40.4426184339186
6511;-3.62281927104996;40.4407527456425
6512;-3.62242450432561;40.4398733472654
3666;-3.62146623707751;40.4381281408062
6513;-3.62133572098453;40.437640844551
6514;-3.62106389621341;40.4368897745156
6515;-3.62013117239706;40.434851459021
6516;-3.62001950844824;40.4349096043619
6517;-3.62025898700753;40.4335278448873
6518;-3.61990668776953;40.4336705457381
6519;-3.61831437319337;40.4338626650636
3711;-3.62370036473453;40.4370027083678
6520;-3.62298592270269;40.4354930206967
3698;-3.62199748602708;40.4337160174274
6521;-3.62303673208437;40.4343344692554
6522;-3.62169836042557;40.4354025737889
6523;-3.6215538690808;40.435428969608
6524;-3.62033077225172;40.4371060750234
6525;-3.62049534584308;40.4366545647017
6526;-3.61960298177154;40.438457812615
6527;-3.62090310882199;40.4371784333223
6528;-3.62194196763541;40.4367726502029
6529;-3.6220187658734;40.4368205985634
6530;-3.62447777198716;40.4358783367115
6531;-3.62318360824149;40.4386092175367
6532;-3.62068486588752;40.4394039758019
6533;-3.61618022161738;40.4424705772118
6534;-3.61386223836806;40.4448243794074
6535;-3.61352163395552;40.4474065914151
6536;-3.61142576516297;40.4471503747039
6503;-3.60981470328705;40.4482751941878
10472;-3.62291634768397;40.4387195069033
10249;-3.62152655720056;40.4478885252663
10248;-3.62419481663575;40.4477700090681
10247;-3.62520578672676;40.4476944233739
10479;-3.62407097045252;40.4360545619132
10476;-3.62167692690512;40.4383397336637
10475;-3.6208135006533;40.4366404131166
10477;-3.61890881128618;40.438020383207
10473;-3.62521544676102;40.4380596443866
10474;-3.6256278050065;40.4379826013262
10478;-3.62860844169608;40.4371014505943
6537;-3.62540957301571;40.4454505706902
6538;-3.62567441624031;40.4453439171977
6539;-3.62562945720399;40.4452307432167
6540;-3.61149677235734;40.4468577569509
6959;-3.72953306751743;40.4872769849454
6960;-3.73188993993483;40.4860894122385
6961;-3.72890760650292;40.4859911499704
9998;-3.73968495337193;40.4769395674069
9996;-3.74241863373424;40.476950592263
9997;-3.74072592509133;40.4777329978925
9995;-3.7418445003376;40.4760788141657
10067;-3.72263826715617;40.4927445855089
10069;-3.72434065522595;40.4909583277614
10068;-3.72268919066697;40.4912385524664
10230;-3.7379799264893;40.4772173271493
10229;-3.73948086780648;40.4768953504358
10235;-3.73556923336744;40.4771279849335
10232;-3.73717028110225;40.4772050844812
10326;-3.72245452624052;40.4959563954323
10328;-3.72091317209386;40.4949526384632
10330;-3.72404721137593;40.4936254162514
10329;-3.72318030814326;40.4944102698912
10310;-3.72546484788968;40.4923468977671
10309;-3.72454150079714;40.4924876353393
10331;-3.72449785845998;40.4931274115594
10319;-3.72575905027108;40.4933553107832
10313;-3.72604178079654;40.4918316312032
10311;-3.72564858131125;40.4920895031997
10312;-3.72484586629527;40.4914090324363
10315;-3.72781286852857;40.4907532489105
10314;-3.72702431757879;40.4910722278801
10316;-3.72829585167358;40.4916545604537
10325;-3.72437241924199;40.4959964535399
10327;-3.72282457347385;40.4972931386502
10324;-3.72498658154119;40.4955825497583
10323;-3.72585023167794;40.4948106289656
10322;-3.72506527839068;40.4945731512945
10321;-3.72616241945292;40.4942374203314
10317;-3.72727837879967;40.493533454963
10318;-3.72641800554184;40.4937019347578
10320;-3.72621998840129;40.4943947532931
10405;-3.72989887853495;40.4895278178277
10404;-3.72944266087334;40.4895072573541
10406;-3.72880195979323;40.4887656388379
3814;-3.75423478012529;40.4883492443948
3680;-3.7544179277204;40.4883816825906
6547;-3.75390510875801;40.4886274713422
9999;-3.74112997418631;40.4768686976366
10231;-3.73863426692182;40.4768821076641
6545;-3.74223289784333;40.4753408251886
6546;-3.7418942688812;40.4754340887149
3813;-3.74208274958025;40.4757192926996
10234;-3.73612037732755;40.4773961958538
10233;-3.73628139604928;40.4769904642941
6548;-3.58335627973369;40.4416723142092
6549;-3.58476926288277;40.4428206987188
6550;-3.58475101909498;40.4427799634618
6551;-3.58303491924139;40.4435631150835
6552;-3.58276380313508;40.4455744256857
6553;-3.58179978320034;40.4439239613369
3681;-3.58394014117209;40.4453378402436
6554;-3.5851441713447;40.4462358112847
6555;-3.58606546138882;40.4476496919242
3806;-3.58691657577895;40.4448580912254
6556;-3.58622173267287;40.4438597912709
6557;-3.58769374776651;40.4430723580648
6558;-3.58308548052593;40.4435475954074
9957;-3.5934653697528;40.4468652638219
9958;-3.59348315198025;40.4454465059036
9956;-3.59263316127448;40.4461227235727
6559;-3.6827542961294;40.4842146311874
6560;-3.68411506822526;40.4844594817309
6561;-3.68410551279151;40.4856463395596
6562;-3.68581563818462;40.4901155575434
6563;-3.68634361891009;40.4914539813753
6564;-3.68671725643468;40.4980576908705
6565;-3.68591679226025;40.5005148549268
6566;-3.68633493201887;40.4988666385145
6567;-3.68753993460446;40.4943305683753
6568;-3.68670452979932;40.4922700910355
6569;-3.68444162001105;40.4863305116938
3788;-3.685698542579;40.5016507093894
6570;-3.68885398425429;40.4911709041585
6571;-3.69104059623847;40.49111843032
6572;-3.68773542058954;40.4910658605114
6573;-3.68746705234137;40.4986762523943
6575;-3.68443570605288;40.5028225704139
6955;-3.68543226910259;40.5058663571184
6574;-3.69311904419211;40.4906573576053
6956;-3.68538028901999;40.5059528738601
3723;-3.68527848094954;40.50804981701
6954;-3.68608708332269;40.5073211632758
10197;-3.68886002113133;40.4978990744415
10291;-3.69114674000986;40.4911649809612
10294;-3.69344259898645;40.490561629781
10333;-3.69065358983547;40.5097439066777
10335;-3.69195667853867;40.5096405266688
10334;-3.69202058407181;40.5096709104483
10336;-3.69213412874928;40.511212781869
10293;-3.69224394166413;40.4904782772111
10292;-3.69205563317386;40.4906287154705
7110;-3.6856169675049;40.5073053700599
6577;-3.68785782337397;40.4948913511956
6578;-3.68691431237919;40.492494403261
6579;-3.69008515470598;40.4914534628724
6580;-3.68973267338287;40.4911921574225
3787;-3.68588501300309;40.4911304815981
6953;-3.68576352277781;40.5048350255472
6962;-3.70818484600761;40.504549608406
6582;-3.70885738189839;40.5040899615573
6583;-3.70881674703066;40.5051899303274
6963;-3.69655460605415;40.503140867035
6965;-3.69909191706277;40.5022686148742
6966;-3.69820412440744;40.5031644536364
3789;-3.69722905741185;40.5022822145774
6964;-3.69703657605157;40.5022736087281
9861;-3.69770344708045;40.50313827161
9862;-3.69824362067333;40.5040652726484
9858;-3.6996228588298;40.5033299439462
9859;-3.69757187406754;40.505051144111
6970;-3.69931435633984;40.5050788174972
9860;-3.69876070068057;40.5041234677658
10028;-3.70865610086024;40.4991071353163
5880;-3.70753794687601;40.4984574763911
10029;-3.70932440843207;40.4982302752959
10376;-3.70451076351434;40.5059881733618
10337;-3.69323577957477;40.5109827368312
10363;-3.70140989908277;40.503259262547
10364;-3.70055593877772;40.5037351826463
10365;-3.70044695256654;40.5027385191068
10377;-3.70361344328916;40.50546133451
10378;-3.70350732216612;40.5054260255267
10381;-3.70455879941276;40.5049435949207
10382;-3.70460308251598;40.504923551023
10383;-3.70551431839907;40.5055290969193
10384;-3.70566527356779;40.5055710629717
10366;-3.7047943372687;40.5028212536651
10367;-3.7037989294965;40.502314110808
10368;-3.70368970057757;40.5022784022617
10369;-3.70484536820763;40.5018598062962
10371;-3.70555138058878;40.5023758756357
10370;-3.70566918386617;40.5024127137042
10374;-3.70273264177844;40.5027582283093
10375;-3.70268132470336;40.5028495679922
10372;-3.70189885487285;40.5022077951925
10373;-3.70180057262814;40.5021767346595
10413;-3.69974939314801;40.50425398679
10414;-3.70061844449348;40.504686761747
10412;-3.70050683101618;40.5037448493739
10441;-3.69699805904839;40.5042297055433
10442;-3.69674734036598;40.5049551433341
10443;-3.6958312616282;40.5042892355229
10415;-3.69587581460547;40.5067212390368
10417;-3.6968480609286;40.5065167276137
10416;-3.695815148141;40.5060543835929
10419;-3.70558232088577;40.5034840743783
10420;-3.70470185363121;40.5038486606237
10421;-3.70465844844901;40.5038527244415
10431;-3.70705488245604;40.5019897290843
10432;-3.70646456395318;40.5013366124497
10433;-3.70797023154171;40.5006358057604
10434;-3.70806791977608;40.5009395891962
10423;-3.70474689228805;40.5028941763689
10030;-3.70857161231864;40.4987783212571
10136;-3.67006724922447;40.5003149451234
3530;-3.6689613549975;40.5013567743021
6591;-3.67040553820861;40.5010675628579
10188;-3.66924050668848;40.4988511213424
10189;-3.6679835400181;40.4984243617809
10190;-3.66780705315376;40.4972962117682
10191;-3.66939268128444;40.497610267148
10215;-3.67858546137161;40.509581552317
10214;-3.67749521670609;40.5090478780135
10213;-3.67662929423219;40.5084846071619
6596;-3.6711854235193;40.507342227705
6584;-3.67917575616133;40.5134088973241
6585;-3.67588816577999;40.5023596867891
6586;-3.67564653822623;40.5017825519817
6587;-3.67438791573513;40.5021615179939
6588;-3.6723664476115;40.5015764127223
6589;-3.67181496985362;40.5011952773314
6590;-3.67234708983623;40.5011548221152
10137;-3.67058450281814;40.5003502317791
10135;-3.67050659662022;40.4999759372742
10060;-3.66563439296071;40.512285771167
10059;-3.66563843659653;40.5106178096844
10058;-3.66752327315497;40.5104868021412
6595;-3.66901233867805;40.5073785090633
3509;-3.67185955853955;40.5087467410238
6597;-3.66902232249335;40.5094501098524
6598;-3.66884511835779;40.5082357855328
3794;-3.66521334031331;40.505671680785
6599;-3.66462794566807;40.5050705505925
3795;-3.66472241858736;40.5048033069913
10529;-3.66639001734488;40.5054072947926
10062;-3.667802578296;40.5120180808328
10061;-3.66759370807107;40.5129321246614
10090;-3.6641968099074;40.5081852034054
10088;-3.66391102804858;40.5073269950328
10091;-3.66543499644783;40.506952502019
10086;-3.66556633363824;40.5078082725456
10181;-3.67053263966182;40.5092610752513
6594;-3.66402534124433;40.503964187272
10359;-3.66693609819684;40.5118289815665
3700;-3.66886278320787;40.5067539663367
6600;-3.66666094635659;40.5056686596051
10361;-3.67246808090233;40.510994560789
10360;-3.67299863817044;40.5107719707299
6601;-3.6602035514912;40.5012682645386
6602;-3.65759077861592;40.4997523184455
6603;-3.65120089444469;40.4954952701216
6604;-3.6482541947467;40.4937116331603
6605;-3.65978930179311;40.4996286470766
6606;-3.65770153621151;40.5011167303018
3432;-3.66009370529784;40.5007813037364
6607;-3.65290519166347;40.4874695406445
3519;-3.65029849558251;40.4868219104318
3520;-3.65206495292536;40.4861568722418
6608;-3.65119946331001;40.488485449772
6609;-3.65949365864318;40.4908003691691
10094;-3.66700978240492;40.4965960518992
6611;-3.66422072841897;40.4937857667494
6612;-3.66577270986047;40.4947930169753
3457;-3.66812541896716;40.4939378723717
6613;-3.66471580483927;40.495283539453
6614;-3.66586417287647;40.495614325548
6615;-3.66614407499924;40.4967978935225
6616;-3.66749140800131;40.4957351315665
6617;-3.66840469469265;40.4950454908502
3458;-3.66754347821471;40.4969634255071
3459;-3.66832083912492;40.4955427971221
6618;-3.66898840282453;40.4955689431694
3796;-3.66782624496949;40.4946964331652
6619;-3.66596406791638;40.4955993060359
6620;-3.66087677592329;40.4852597649546
6621;-3.6599305942729;40.4862523692928
6622;-3.65996979434097;40.4862842979371
6623;-3.65842071350844;40.4873168794624
6624;-3.65845735985895;40.4873536128276
6625;-3.66112983252833;40.4857314413952
10460;-3.66166389251099;40.4919700000004
10462;-3.65981608781106;40.4922079919831
10461;-3.66184436762293;40.4906089584605
9875;-3.65516401948293;40.4980131580594
10456;-3.65099940219116;40.4932914119976
10457;-3.6484492111732;40.4957741560152
10459;-3.6582093392784;40.4899908252036
10458;-3.65374427373593;40.4907582722348
6592;-3.66096012714714;40.5018935228482
6921;-3.66377018841399;40.5036027948722
3699;-3.66083868118067;40.5023388421268
6920;-3.66230695419683;40.5030386998054
6593;-3.66187646013562;40.5022517731427
6610;-3.66391788344455;40.4933812999351
6826;-3.66247169126369;40.4933928391486
6626;-3.6479000047966;40.4841682429354
6627;-3.65197624233537;40.4858656956612
6628;-3.65067081595638;40.4886691998875
6629;-3.65079261402972;40.4894720925106
6630;-3.65111190213823;40.4902399727948
9866;-3.65426670099238;40.4902743100522
9867;-3.65181380536555;40.492787159281
9868;-3.65152906930952;40.4903786679038
9869;-3.65441460503573;40.4924620294291
9871;-3.65572794700611;40.4934948200484
9870;-3.65874152096052;40.4952045387657
9872;-3.65637404918703;40.4953869253788
9873;-3.65824690974677;40.4934108318059
10411;-3.6557201605925;40.4983614884862
9876;-3.65528509665005;40.4961448693435
9877;-3.65351430920119;40.4984201118203
9874;-3.65241201443967;40.496488988081
5149;-3.76576968743052;40.3969097673128
3770;-3.76574914127749;40.3951655708091
5151;-3.76852133089747;40.3912281726663
5152;-3.76692374853622;40.3908591076109
3771;-3.76631612572734;40.3895218739092
5153;-3.76321155754164;40.3867847014397
5154;-3.76306926303889;40.3852107300111
5155;-3.75979204315744;40.384088887696
5156;-3.76135068852147;40.3858819693753
10389;-3.77029974936999;40.392666482587
10390;-3.77025122792853;40.3926998819475
10395;-3.77193506201058;40.3935293946434
10394;-3.77068560302396;40.3936175457569
10397;-3.76476071598422;40.3990272353578
10398;-3.76350669976128;40.3991448369141
5178;-3.76774757393253;40.3906950297119
5180;-3.76158498572386;40.3858028219785
9833;-3.76197602005169;40.3854847636338
6834;-3.76074050557479;40.3850411046779
10418;-3.76760466778548;40.3902986593741
10392;-3.76897808242439;40.3917461813263
5150;-3.76448710215732;40.3955388598838
5173;-3.76454971713726;40.3877643326633
5169;-3.76484682232572;40.3940970484376
5170;-3.76459346553108;40.3937462927507
5171;-3.76455210432366;40.3939426766883
5160;-3.77198230363687;40.3825077709148
10391;-3.76901702417924;40.3916755460265
10393;-3.76880690692828;40.391883994794
10511;-3.72336662145219;40.4102020793362
5185;-3.73235435808021;40.4003629541434
5186;-3.73179948878819;40.3992619882038
5188;-3.73412270803124;40.3989991012564
5189;-3.72316773553954;40.411324562782
5191;-3.7228385259624;40.4107054316667
5192;-3.72449164275827;40.4045360873565
5193;-3.72396343025035;40.4027231329715
5194;-3.72398704089671;40.4027714812978
5195;-3.72365992804952;40.4037038027333
5196;-3.72466106952178;40.4038857483202
5197;-3.72477383935901;40.4049324762948
5198;-3.72459196213704;40.4028563049146
7008;-3.72358007079455;40.4037648282851
10283;-3.72483346995639;40.4049308704593
5182;-3.72309865552486;40.4107562773608
5187;-3.73365305519404;40.3995228563408
5190;-3.72889415999562;40.4065501073291
5199;-3.62693282670613;40.3798605463166
5201;-3.628224103539;40.3787698743124
5206;-3.62040311419231;40.3796023242709
5207;-3.61909783901023;40.3787003341599
5208;-3.61874331471833;40.37915027121
5212;-3.63921208080404;40.376597606501
5213;-3.63755416590042;40.3761039964656
5214;-3.63960311165102;40.3755095499963
5215;-3.63828567191814;40.3749002500487
5228;-3.63915544815751;40.3766076897803
5230;-3.62349322543051;40.382036567659
5644;-3.62498691613157;40.3810386057045
5235;-3.62514306063254;40.3827389413724
10156;-3.62363215071711;40.3814240892495
5200;-3.62731696028989;40.37915216259
5229;-3.62796426550084;40.3792999527615
5222;-3.65097602546621;40.373753373359
5216;-3.65114390759528;40.3738560356892
5224;-3.65146997486786;40.3741166599317
5227;-3.6515343642628;40.3743713629082
5223;-3.65131745909318;40.374584480532
5221;-3.65146609611467;40.3744719356326
5226;-3.6516159656908;40.3743529470395
5225;-3.65128550790767;40.3740070874189
5202;-3.62189343762591;40.3799429377716
5205;-3.62094893711363;40.379676747821
5209;-3.61713934498115;40.3794943060027
3772;-3.61728721277521;40.3796034754464
5210;-3.61745777545299;40.3794655294111
5211;-3.60577908529663;40.3844017411197
5231;-3.62452324626749;40.3846481333825
3482;-3.62359578211349;40.3840172168648
5232;-3.62474713078918;40.3824826532088
5233;-3.62702280327231;40.3831985455694
5234;-3.62583235081051;40.3843260944084
9837;-3.62683177080133;40.3833013045559
9834;-3.62913265642944;40.3830190195168
10157;-3.62835375922113;40.3831517639792
10158;-3.62987647380088;40.3824997252926
5862;-3.63069151210068;40.3823962782357
5861;-3.63011675754417;40.3830441214224
10159;-3.63142283239203;40.3834560051914
10160;-3.63145201703401;40.3833690523192
5845;-3.63284483587183;40.3840973304546
10161;-3.63340681160593;40.3842559202874
5843;-3.63439787605693;40.38500751925
5851;-3.63338712743838;40.3854137340411
9836;-3.62770992826319;40.3830109790976
9835;-3.62820842328872;40.3833033997289
6505;-3.6221318250504;40.3900982283449
6506;-3.62208371992247;40.3903600633221
6507;-3.6219486318946;40.3902451745337
5866;-3.63280685253253;40.3836854980056
5236;-3.75378979729252;40.3634395797645
5237;-3.75243376108655;40.3622462644644
5238;-3.75395071226648;40.3608979507836
5239;-3.7553365986654;40.3621741648067
5240;-3.74316224095752;40.3646297564752
5241;-3.74258217997572;40.363477271213
5242;-3.74408907736891;40.3626087075828
5243;-3.7449124478878;40.3633391639347
5244;-3.74043728789255;40.3683555853081
5248;-3.7400678531;40.3669762693952
5249;-3.74187510985596;40.3664519805366
3688;-3.74143353908989;40.3686168816971
5250;-3.74146848256858;40.3679451922439
5251;-3.74241582713612;40.3676986929585
5252;-3.74276421134302;40.3687775300987
5253;-3.74167814817887;40.3680143367663
5254;-3.76187235202633;40.3642969437604
5256;-3.76199470796678;40.3633528240823
5257;-3.76355807744032;40.3636575519447
5258;-3.76323653613055;40.364753500651
5259;-3.76603387781325;40.3712598624367
5260;-3.76553636206605;40.369033026292
5261;-3.76631317458992;40.3690109369604
5262;-3.76740610131509;40.3702022771054
5263;-3.76090944848321;40.3653258590318
5264;-3.75990209481094;40.36433778395
5265;-3.76108199425922;40.3645078369123
5266;-3.77078804130002;40.3655324727078
5267;-3.77180781094;40.365359254059
5269;-3.77663559980368;40.3649861775499
5270;-3.77698493370381;40.3637304097921
5271;-3.77820594013731;40.3636146543465
9941;-3.74499435254128;40.3635606310336
9940;-3.7466859056687;40.3629435627823
9942;-3.74906141027792;40.3626608936142
9901;-3.75078576779008;40.3620501988082
5273;-3.77767238903959;40.3641467498044
5274;-3.77728691428174;40.3640578608711
9849;-3.75164538656476;40.3623625598487
9848;-3.75166199813032;40.3617967944851
9850;-3.75609120405329;40.3625794425085
9851;-3.75609658909828;40.3620635928701
9852;-3.75993572029289;40.3627932276962
9853;-3.75994039278028;40.3622902324834
5297;-3.75388104785568;40.3643808794518
9978;-3.75334545323542;40.3639383688269
5298;-3.75362174180794;40.367476440513
5299;-3.7533743378163;40.3701714121267
5268;-3.77130018399614;40.3656884808527
5272;-3.74790172988361;40.3718187177301
5275;-3.71743432278187;40.399116036494
4792;-3.7038296584738;40.3924238447112
5277;-3.71688789465208;40.3987941120791
4793;-3.70499984496968;40.3925462002295
5279;-3.71671416816051;40.3988500953125
5280;-3.71784353431492;40.3966300078396
5281;-3.71967919778015;40.3956805558071
5282;-3.71514044978911;40.3962766561847
5283;-3.72069607278021;40.3948208865422
5284;-3.71891323893085;40.3962962028895
5285;-3.71739293296216;40.3974289773961
5286;-3.7149689784018;40.3973679595141
5287;-3.71421806784504;40.3970784017141
5288;-3.71312811080291;40.3964981900459
5289;-3.71214820215479;40.3960953047931
5290;-3.70933955864442;40.3946918092327
5291;-3.709804257951;40.3949844920681
5293;-3.7068713503028;40.3935968650104
5294;-3.7081103808151;40.3943693039316
5295;-3.70852874313735;40.3931879429136
5296;-3.70823169354466;40.3936037410687
5300;-3.70925975539123;40.3925779838585
5301;-3.70806293493731;40.3927609940657
5302;-3.71293669600157;40.3899345354947
5303;-3.71192491488337;40.390022076615
4790;-3.70299398079277;40.3911684519503
4791;-3.70299453254863;40.3916376568329
4779;-3.70111961212201;40.389555603844
4787;-3.70146121188747;40.3899902219406
4789;-3.70055813594938;40.3901481480091
3830;-3.69797507294268;40.3870137042918
4786;-3.69664114604783;40.3857327866573
4784;-3.69584691597094;40.3842640383855
4795;-3.6961926920625;40.3799890250338
4796;-3.6961637278989;40.380067614675
4797;-3.69579853353016;40.380851120816
3556;-3.69530126446285;40.3808001851753
4798;-3.69569621636062;40.3817340482552
4783;-3.69536435904965;40.3789579096955
